2071808,2071808,2071808,2071808,2071808,2071808,2071808,2071808,2071808,2071808,2071808,2071808,2071513,2071542,2071494,2071566,2071566,2071966,2071752,2069743,2070276,2070276,2071192,2076105,2073219,2068961,2068961,2061219,2048574,2038650,2028480,2028480,2024781,2023712,2036333,2045359,2045359,2057696,2057696,2060400,2061443,2061443,2061858,2062638,2062638,2062638,2062638,2062638,2062638,2062638,2062638,2062638,2062638,2062638,2062638,H
2041757,2041757,2041757,2041757,2041757,2041757,2041757,2041757,2041757,2041757,2042547,2042646,2041491,2041491,2041747,2039222,2038644,2035809,2035809,2041123,2041398,2035043,2035874,2035874,2032680,2027788,2024719,2005635,2005635,1992707,1992937,2003614,2017269,2017269,2026205,2031436,2036898,2039549,2039549,2042222,2045655,2046662,2047334,2047334,2047551,2047551,2047551,2047551,2047551,2047551,2047551,2047551,2047551,2047551,2047551,H
2045068,2045068,2045068,2045068,2045068,2045068,2045068,2045068,2045068,2045068,2045068,2045068,2044993,2044637,2044637,2044144,2043751,2042501,2041561,2041561,2038030,2032636,2028538,2019010,2019010,2013574,2006558,1999377,1995636,2000747,2000747,2012288,2021202,2026073,2029449,2029449,2031592,2032668,2033228,2033228,2033006,2032822,2032472,2032472,2032472,2032472,2032472,2032472,2032472,2032472,2032472,2032472,2032472,2032472,2032472,H
2027563,2027563,2027563,2027563,2027563,2027563,2027563,2027563,2027563,2027563,2027436,2027344,2027296,2027296,2027499,2027669,2027525,2027525,2027867,2025513,2028300,2023297,2023297,2019434,2010488,2007706,2003445,2003445,2000571,1983139,1967203,1967203,1978875,1994289,1994289,2006335,2014661,2020674,2020674,2024377,2027068,2029283,2029283,2031677,2031677,2031677,2031677,2031677,2031677,2031677,2031677,2031677,2031677,2031677,2031677,H
2031955,2031955,2031955,2031955,2031955,2031955,2031955,2031955,2031955,2031955,2031955,2031955,2031955,2031041,2030726,2030457,2029950,2029746,2029746,2027723,2024385,2023336,2023336,2026502,2027179,2022403,2017144,2017144,2011485,1999197,1986279,1990314,1999933,1999933,2011045,2018447,2020765,2022222,2022222,2024534,2028680,2031389,2034279,2034279,2034279,2034279,2034279,2034279,2034279,2034279,2034279,2034279,2034279,2034279,2034279,H
2053114,2053114,2053114,2053114,2053114,2053114,2053114,2053114,2053114,2053114,2053114,2053114,2053114,2051128,2049919,2047163,2047163,2045914,2048851,2057028,2059275,2059275,2062647,2066264,2066378,2064965,2064965,2063075,2058232,2047408,2034741,2034741,2026247,2027502,2034676,2038037,2038037,2041181,2041489,2043508,2045781,2045781,2046808,2046808,2046808,2046808,2046808,2046808,2046808,2046808,2046808,2046808,2046808,2046808,2046808,H
2037088,2037088,2037088,2037088,2037088,2037088,2037088,2037088,2037088,2037088,2037148,2037062,2037664,2037664,2036311,2036025,2035773,2036339,2036339,2034564,2037132,2040765,2041017,2041017,2036752,2033321,2029052,2029457,2017131,2017131,1997741,1994929,2002199,2002199,2010651,2018054,2021038,2025047,2025047,2029307,2029851,2031859,2032158,2032158,2032877,2032877,2032877,2032877,2032877,2032877,2032877,2032877,2032877,2032877,2032877,H
1989712,1989712,1989712,1989712,1989712,1989712,1989712,1989712,1989712,1989712,1989712,1989712,1989712,1990192,1990315,1990922,1990922,1991034,1991744,1991842,1992313,1992313,1993447,1992143,1986486,1975213,1975213,1965504,1960214,1941767,1917395,1917395,1922783,1943145,1961000,1971784,1971784,1977738,1980471,1981588,1983666,1983666,1983666,1983666,1983666,1983666,1983666,1983666,1983666,1983666,1983666,1983666,1983666,1983666,1983666,H
2030854,2030854,2030854,2030523,2030326,2030167,2031670,2031670,2032843,2033961,2036189,2037581,2037581,2039723,2041727,2043687,2044831,2044831,2045022,2041434,2032092,2008654,2008654,1971869,1926992,1878703,1851666,1851666,1879009,1958083,2025517,2062122,2062122,2068668,2069773,2069564,2068625,2068625,2067788,2067212,2068175,2068808,2068808,2070886,2071728,2071852,2073326,2073326,2073598,2073659,2074457,2074596,2074596,2074596,2074596,H
2058062,2058062,2058062,2058062,2058062,2058062,2058062,2058062,2058062,2058062,2058062,2058094,2058341,2058427,2058433,2058433,2058847,2058632,2058278,2057705,2057705,2061860,2066763,2064464,2059632,2059632,2059529,2054746,2049682,2040392,2040392,2024004,2019486,2024015,2031045,2031045,2039544,2044582,2048103,2050743,2050743,2052035,2053640,2054250,2054250,2054250,2054250,2054250,2054250,2054250,2054250,2054250,2054250,2054250,2054250,H
2026377,2026377,2026377,2026377,2026377,2026377,2026377,2026377,2026377,2026377,2027909,2028449,2028207,2028922,2028922,2028680,2029257,2027456,2028266,2028266,2024966,2023995,2023464,2019779,2019779,2013817,2010342,2004311,1996521,1996521,1983260,1978987,1988820,1997269,1997269,2005714,2012856,2016229,2018860,2018860,2021973,2023170,2025982,2026934,2026934,2026934,2026934,2026934,2026934,2026934,2026934,2026934,2026934,2026934,2026934,H
2063728,2063728,2063728,2063728,2063728,2063728,2063728,2063728,2063728,2063728,2063736,2063591,2063452,2063848,2063848,2064028,2063440,2061652,2061652,2064330,2060314,2058840,2055700,2055700,2052347,2050644,2051316,2046331,2046331,2041539,2023872,2023226,2027889,2027889,2034064,2044059,2049298,2052481,2052481,2053939,2054803,2056388,2056581,2056581,2057371,2057371,2057371,2057371,2057371,2057371,2057371,2057371,2057371,2057371,2057371,H
2078508,2078508,2078508,2078508,2078508,2078508,2078508,2078508,2078508,2078508,2078508,2078508,2078128,2077763,2077997,2077997,2078169,2077502,2078031,2076153,2076153,2078650,2079101,2074942,2071484,2071484,2070804,2071385,2068106,2060685,2060685,2042648,2031869,2035085,2043734,2043734,2052968,2060025,2064456,2066049,2066049,2067948,2068342,2068676,2068676,2068676,2068676,2068676,2068676,2068676,2068676,2068676,2068676,2068676,2068676,H
2016820,2016820,2016820,2016820,2016820,2016820,2016820,2016820,2016820,2016820,2016820,2016820,2016820,2016820,2016780,2016780,2017018,2016821,2016959,2014238,2014238,2012979,2014359,2011924,2006332,2006332,1999848,1991748,1986534,1979866,1979866,1979936,1985059,1994352,2003371,2003371,2007970,2010827,2012424,2013592,2013592,2013592,2013592,2013592,2013592,2013592,2013592,2013592,2013592,2013592,2013592,2013592,2013592,2013592,2013592,H
2077664,2077664,2077664,2077664,2077664,2077664,2077664,2077664,2077664,2077664,2077664,2077664,2077664,2076310,2075925,2075481,2075481,2076300,2075222,2074681,2074787,2074787,2069617,2077652,2078336,2080341,2080341,2082769,2077713,2074070,2064145,2064145,2046584,2031645,2031107,2042781,2042781,2054137,2058881,2058930,2059815,2059815,2059315,2059315,2059315,2059315,2059315,2059315,2059315,2059315,2059315,2059315,2059315,2059315,2059315,H
2022900,2022900,2022900,2022900,2022900,2022900,2022900,2022900,2022900,2022900,2022900,2022900,2022900,2022945,2023032,2023200,2023073,2023073,2023420,2023235,2024070,2022688,2022688,2018062,2015828,2013151,2012594,2012594,2009397,2004372,1990126,1984024,1984024,1984980,1991585,2001721,2011141,2011141,2016107,2020472,2023964,2025273,2025273,2025273,2025273,2025273,2025273,2025273,2025273,2025273,2025273,2025273,2025273,2025273,2025273,H
2047186,2047186,2047186,2047186,2047186,2047186,2047186,2047186,2047186,2047186,2047186,2047186,2047186,2047436,2047978,2048189,2048189,2048052,2047082,2043736,2041451,2041451,2042109,2044234,2044232,2044098,2044098,2043422,2036841,2017027,2005382,2005382,2004811,2016055,2024307,2032057,2032057,2034763,2036915,2039327,2039829,2039829,2041110,2041110,2041110,2041110,2041110,2041110,2041110,2041110,2041110,2041110,2041110,2041110,2041110,H
2053440,2053440,2053440,2053440,2053440,2053440,2053440,2053440,2053440,2053440,2053440,2053440,2056059,2057835,2059480,2059480,2060449,2061331,2061819,2063610,2063610,2065059,2068698,2070363,2067580,2067580,2065537,2062226,2058729,2053392,2053392,2049924,2045810,2028222,2021085,2021085,2026016,2034639,2041522,2043898,2043898,2048855,2049235,2050260,2050260,2050260,2050260,2050260,2050260,2050260,2050260,2050260,2050260,2050260,2050260,H
2008805,2008805,2008805,2008805,2008805,2008805,2008805,2008805,2008805,2008805,2008805,2008805,2008805,2008479,2008345,2007988,2007485,2007485,2007034,2006606,2006089,1999819,1999819,1993444,1995932,1997474,1992590,1992590,1984272,1975896,1968700,1965213,1967897,1967897,1979629,1987745,1991983,1993601,1993601,1994638,1996211,1997649,1997649,1999306,1999306,1999306,1999306,1999306,1999306,1999306,1999306,1999306,1999306,1999306,1999306,H
2022130,2022130,2022130,2022130,2022130,2022130,2022130,2022130,2022130,2022130,2022448,2022448,2022145,2022334,2022524,2020775,2018721,2018721,2016566,2011941,2013318,2015316,2015316,2019319,2017110,2019005,2016106,2016106,2010694,1998828,1977752,1977752,1970389,1976721,1987842,1998808,2011544,2011544,2018799,2022922,2028464,2031404,2031404,2034384,2037334,2037334,2037334,2037334,2037334,2037334,2037334,2037334,2037334,2037334,2037334,H
2056234,2056234,2056234,2056234,2055003,2055003,2054540,2053529,2052706,2052930,2052930,2052899,2052789,2052642,2052677,2052677,2052005,2051362,2050403,2041687,2041687,2026626,1995606,1939434,1883283,1883283,1842092,1829375,1882283,1968015,1968015,2042702,2060496,2064357,2064304,2064304,2062887,2061325,2060153,2061017,2061017,2062356,2063286,2063616,2063762,2063762,2064501,2065164,2065462,2066562,2066562,2066562,2066562,2066562,2066562,H
2019046,2019046,2019046,2019046,2019046,2019046,2019046,2019046,2019046,2019046,2019046,2019046,2017667,2017667,2017730,2017525,2017666,2017337,2017337,2017797,2017588,2014287,2005820,2005820,1999296,1989313,1978280,1965810,1965810,1960535,1961000,1958045,1963417,1963417,1970589,1981789,1994490,2004947,2004947,2010202,2012741,2013071,2015113,2015113,2015113,2015113,2015113,2015113,2015113,2015113,2015113,2015113,2015113,2015113,2015113,H
2087101,2087101,2087101,2087101,2087101,2087101,2087101,2087101,2087101,2087101,2087101,2087628,2087368,2087670,2087595,2087595,2087188,2085070,2081697,2076234,2076234,2069295,2065194,2065170,2073412,2073412,2075801,2068090,2055301,2051116,2051116,2037734,2027674,2038823,2057610,2057610,2073092,2080693,2086470,2089695,2089695,2090525,2090122,2089637,2089637,2089637,2089637,2089637,2089637,2089637,2089637,2089637,2089637,2089637,2089637,H
2072787,2072787,2072787,2072787,2072787,2072787,2072787,2072787,2072787,2072787,2072787,2072787,2072787,2071883,2071153,2070897,2070897,2070242,2070434,2069607,2066948,2066948,2067533,2070317,2060019,2056167,2056167,2048802,2043818,2031598,2021855,2021855,2026821,2033985,2046012,2052273,2052273,2058206,2061215,2062139,2064014,2064014,2064014,2064014,2064014,2064014,2064014,2064014,2064014,2064014,2064014,2064014,2064014,2064014,2064014,H
2063416,2063416,2063416,2063416,2063416,2063416,2063416,2063416,2063416,2063416,2063416,2063416,2063469,2063469,2062826,2063010,2063165,2063087,2063087,2062243,2055776,2050631,2049851,2049851,2047446,2047361,2044837,2041848,2041848,2036185,2017411,1997217,1999558,1999558,2011459,2022152,2030084,2034043,2034043,2038691,2041938,2045012,2046697,2046697,2046697,2046697,2046697,2046697,2046697,2046697,2046697,2046697,2046697,2046697,2046697,H
2061655,2061655,2061655,2061655,2061655,2061655,2061655,2061655,2061655,2061655,2061655,2061655,2061655,2061292,2061150,2060614,2060614,2059875,2059313,2058659,2055121,2055121,2055171,2055016,2050808,2048100,2048100,2043668,2039890,2037980,2031961,2031961,2016306,2009987,2017447,2027658,2027658,2035333,2040321,2042934,2045138,2045138,2045322,2045322,2045322,2045322,2045322,2045322,2045322,2045322,2045322,2045322,2045322,2045322,2045322,H
2061236,2061236,2061236,2061236,2061236,2061236,2061236,2061236,2061236,2061236,2061236,2061236,2061236,2061236,2060981,2060668,2056914,2056914,2051264,2048086,2048146,2048977,2048977,2047235,2045475,2045386,2039551,2039551,2034072,2022964,2012680,2012680,2013015,2027478,2037038,2041962,2041962,2045998,2047788,2050913,2052752,2052752,2052752,2052752,2052752,2052752,2052752,2052752,2052752,2052752,2052752,2052752,2052752,2052752,2052752,H
2017866,2017866,2017866,2017866,2017866,2017866,2017866,2017866,2017866,2017866,2017866,2017281,2016491,2016086,2016025,2016025,2015910,2015995,2015123,2016412,2016412,2013287,2015636,2014522,2014522,2014918,2014827,2012448,2015627,2015627,2014737,2014566,2013359,2011774,2011774,2013119,2016816,2018594,2019394,2019394,2020510,2020698,2021420,2021527,2021527,2021527,2021527,2021527,2021527,2021527,2021527,2021527,2021527,2021527,2021527,H
2026607,2026607,2026607,2026607,2026607,2026607,2026607,2026607,2026607,2026607,2026607,2026607,2025433,2025433,2024923,2024587,2024342,2024096,2024096,2023907,2022995,2022345,2021070,2021070,2020295,2018668,2015990,2019027,2019027,2012568,2015304,2014861,2008337,2008337,2013330,2015060,2016272,2017492,2017492,2018393,2018788,2019825,2020985,2020985,2020985,2020985,2020985,2020985,2020985,2020985,2020985,2020985,2020985,2020985,2020985,H
2052290,2052290,2052290,2052290,2052290,2052290,2052290,2052290,2053587,2054914,2055160,2055746,2055746,2054186,2054367,2052585,2053369,2053369,2053361,2055450,2050595,2048788,2048788,2045020,2045577,2040473,2043373,2043373,2040287,2042606,2041991,2043385,2043385,2041822,2039161,2040129,2040535,2040535,2043465,2044277,2045556,2045461,2045461,2046263,2046396,2047073,2047627,2047627,2047627,2047627,2047627,2047627,2047627,2047627,2047627,H
2013503,2013503,2013503,2013503,2014128,2014676,2011968,2008968,2008968,2006238,2001197,1996921,1993623,1993623,1992111,1990834,1989507,1989203,1989203,1990920,1990873,1992410,1995103,1995103,1992667,1994120,1992935,1989620,1989620,1991734,1991736,1988899,1989530,1989530,1992364,1995037,2000326,2005003,2005003,2007825,2011205,2014071,2015524,2015524,2016963,2017112,2017651,2018630,2018630,2018710,2018462,2017676,2017703,2017703,2017703,H
2009333,2009333,2009333,2009333,2005692,2002047,2002047,1996966,1997195,1991867,1991028,1991028,1985455,1982753,1980337,1979297,1979297,1981901,1982659,1988604,1990326,1990326,1992842,1991039,1991216,1992874,1992874,1992967,1995175,1994538,1993570,1993570,1994408,1995956,1997763,2003831,2003831,2012889,2021803,2025577,2029336,2029336,2030282,2031248,2031942,2030628,2030628,2029654,2029048,2028805,2028429,2028429,2028429,2028429,2028429,H
2035608,2035608,2035608,2035608,2035877,2035877,2036305,2037437,2038211,2038830,2038830,2039534,2039803,2039913,2040174,2040174,2040282,2039883,2039490,2039344,2039344,2039414,2039417,2039097,2014195,2014195,2018121,2037655,2040228,2040476,2040476,2041191,2042124,2042872,2043089,2043089,2043458,2043893,2043382,2042583,2042583,2042089,2042564,2042649,2042976,2042976,2042759,2042528,2042753,2042807,2042807,2043483,2043483,2043483,2043483,H
2032136,2032136,2032136,2031057,2030429,2030429,2029348,2028393,2028197,2028127,2028127,2027224,2026360,2026313,2024713,2024713,2024629,2023216,2021990,2017082,2017082,2016300,2014218,2014410,2012805,2012805,2012126,2013463,2013289,2011759,2011759,2009095,2009037,2006325,2008145,2008145,2005411,2007243,2009947,2012467,2012467,2015627,2016548,2018952,2019949,2019949,2021277,2022926,2023989,2025098,2025098,2026242,2026989,2026989,2026989,H
2044589,2044589,2044589,2044589,2044589,2044589,2043885,2043731,2043301,2042436,2042436,2042075,2041738,2041216,2041114,2041114,2037954,2037113,2032706,2035532,2035532,2036630,2038085,2039110,2037228,2037228,2035814,2035915,2033286,2033286,2032775,2034346,2029289,2032184,2032184,2032847,2035840,2039542,2041363,2041363,2044672,2044782,2043471,2041799,2041799,2040504,2039404,2038102,2037384,2037384,2037384,2037384,2037384,2037384,2037384,H
2014807,2014807,2014807,2014807,2015936,2016750,2017269,2017269,2017032,2016903,2014836,2014190,2014190,2010806,2013440,2010442,2009014,2009014,2008886,2008258,2009218,2006409,2006409,2007599,2007202,2010050,2006430,2006430,2008884,2010495,2010137,2006155,2006155,2010512,2009158,2013366,2017823,2017823,2021487,2023091,2023750,2024490,2024490,2024757,2025140,2026306,2026728,2026728,2027169,2027431,2027281,2027281,2027281,2027281,2027281,H
2041012,2041012,2039855,2039855,2040819,2040750,2040860,2041750,2041750,2043404,2044586,2044196,2041868,2041868,2042746,2042711,2044456,2041563,2041563,2034080,2034448,2030054,2026745,2026745,2025900,2023738,2024049,2029404,2029404,2024648,2024822,2020251,2021364,2021364,2021572,2025482,2023280,2024587,2024587,2028106,2029794,2030915,2031772,2031772,2032742,2031759,2031657,2029867,2029867,2027350,2026401,2024853,2024334,2024334,2024334,H
2036193,2036453,2036716,2036766,2036766,2037561,2037093,2035132,2033167,2033167,2029336,2025810,2024260,2026178,2026178,2031080,2033746,2033223,2030930,2030930,2030037,2028075,2028018,2023820,2023820,2021636,2018298,2015240,2017505,2017505,2017903,2016621,2019485,2018764,2018764,2021210,2020005,2023348,2028993,2028993,2034649,2037792,2041204,2045767,2045767,2048436,2051173,2051638,2051288,2051288,2050707,2049327,2047663,2045636,2045636,H
2020087,2020087,2020087,2020087,2020087,2020143,2020939,2019120,2019120,2017190,2014046,2012058,2010034,2010034,2008492,2010258,2009407,2011217,2011217,2006409,2009716,2008685,2011962,2011962,2014235,2013943,2017412,2014762,2014762,2018218,2015364,2014201,2015042,2015042,2010595,2011691,2013920,2014239,2014239,2015317,2016274,2017422,2017997,2017997,2018342,2018614,2018801,2018769,2018769,2017906,2017906,2017906,2017906,2017906,2017906,H
